Rb Ge 4.558804030462788
Rb As 3.5144482179362484
Rb Se 4.36502916717064
Rb Br 4.667714665511712
Rb Rb 4.462701724085854
Rb Sr 4.550415926183691
Rb Y 4.550563810392887
Rb Zr 4.072840663594944
Rb Nb 3.880923689972666
Rb Mo 3.502220631437428
Rb Tc 3.511624599771743
Rb Ru 3.619881765891662
Rb Rh 3.68323400134563
Rb Pd 4.046841439326792
Rb Ag 3.6260939035314337
Rb Cd 4.553627940729413
Rb In 4.55097537836526
Rb Sn 4.550476325030468
Rb Sb 4.556793386949902
Rb Te 4.566097343283753
Rb I 4.669820461317112
Rb Cs 4.550855662347386
Rb Ba 4.549947850439773
Rb La 4.549956931116714
Rb Hf 4.478414248272795
Rb Ta 4.3433694594134
Rb W 3.5038090696789386
Rb Re 3.503853497275786
Rb Os 3.918981634368796
Rb Ir 3.99822706638421
Rb Pt 4.445872959031142
Rb Au 4.712371666309881
Rb Hg 4.550153371394957
Rb Tl 4.550423680840561
Rb Pb 4.550723056509224
Rb Bi 4.550164953702318
Sr H 3.210372234701014
Sr Li 3.884312180758696
Sr Be 4.10276541758031
Sr B 3.6573341116680873
Sr C 2.941383223428581
Sr N 2.95366575
Sr O 2.837237793331452
Sr F 3.10042042823756
Sr Na 4.430576200559852
Sr Mg 4.372287057179948
Sr Al 4.217835581494034
Sr Si 3.82631025
Sr P 4.090803781146265
Sr S 3.543461806618536
Sr Cl 3.86422181025237
Sr K 4.5497950406421275
Sr Ca 4.240616440999741
Sr Sc 4.07600476862393
Sr Ti 3.928219859914511
Sr V 3.703058434256544
Sr Cr 3.53431527158754
Sr Mn 3.441871775482273
Sr Fe 3.3065233707565738
Sr Co 3.332846568651733
Sr Ni 3.307290129303337
Sr Cu 4.058435793079011
Sr Zn 4.114571999999999
Sr Ga 4.256102452171399
Sr Ge 4.201668526196694
Sr As 3.7446767956608227
Sr Se 3.7363632858456546
Sr Br 4.02933211812252
Sr Rb 4.550415926183691
Sr Sr 4.150482
Sr Y 4.288717970027197
Sr Zr 3.8552219999999995
Sr Nb 3.805807284714204
Sr Mo 3.572631094310309
Sr Tc 3.3308219468898
Sr Ru 3.252577880345508
Sr Rh 3.367670626519912
Sr Pd 3.590990506664353
Sr Ag 4.287620522892412
Sr Cd 4.458539517738071
Sr In 4.464752446835726
Sr Sn 4.249397250000001
Sr Sb 4.683514701248658
Sr Te 4.145966671411619
Sr I 4.187505000000001
Sr Cs 4.549975420003092
Sr Ba 4.569187254426994
Sr La 4.13750925
Sr Hf 4.177864691368098
Sr Ta 3.944679944711616
Sr W 3.737536148460625
Sr Re 3.66127509210012
Sr Os 3.614961833157313
Sr Ir 3.583655374064436
Sr Pt 3.5450090734608
Sr Au 4.061930434628221
Sr Hg 4.566037246223122
Sr Tl 4.488107036997024
Sr Pb 4.36300725
Sr Bi 3.873100994172754
Y H 2.886682087905954
Y Li 3.682048650835772
Y Be 3.7619716251734068
Y B 3.4712577248106258
Y C 2.961328031836398
Y N 2.707640537095582
Y O 2.693660476913622
Y F 2.8908666296885395
Y Na 3.499988882700432
Y Mg 4.126154907089882
Y Al 4.088144019528852
Y Si 3.7886507541927
Y P 3.443329347744925
Y S 3.380674465203157
Y Cl 3.520928847959028
Y K 4.447688066941558
Y Ca 4.05588916913807
Y Sc 3.742581202178148
Y Ti 3.337898437908144
Y V 3.177255172187845
Y Cr 3.072551937591312
Y Mn 3.011048655038029
Y Fe 2.965604600046924
Y Co 2.906757796674997
Y Ni 3.214741298545657
Y Cu 3.811381969806972
Y Zn 4.053164059494218
Y Ga 4.072182156425889
Y Ge 3.849696959522832
Y As 3.594199948216417
Y Se 3.578212649366388
Y Br 3.747644532820584
Y Rb 4.550563810392887
Y Sr 4.288717970027197
Y Y 3.90957759531931
Y Zr 3.581454352304268
Y Nb 3.411097379750412
Y Mo 3.2200665340644528
Y Tc 3.18421337409846
Y Ru 3.109859184742993
Y Rh 3.147810190304076
Y Pd 3.427336088498916
Y Ag 4.068263309812417
Y Cd 4.213344166419904
Y In 4.241814334152428
Y Sn 4.140398699190072
Y Sb 3.905979113415457
Y Te 3.915617038071553
Y I 4.090312806621624
Y Cs 4.517460515915842
Y Ba 4.34833319684833
Y La 3.924343232043696
Y Hf 3.746193946696476
Y Ta 3.505298111481673
Y W 3.395860797724561
Y Re 3.3232881845889
Y Os 3.25406755161774
Y Ir 3.198757484844108
Y Pt 3.394131094771561
Y Au 3.825990286492573
Y Hg 4.295110571624383
Y Tl 4.282044056447599
Y Pb 4.21134276976776
Y Bi 4.007117627255557
Zr H 2.7440476038194834
Zr Li 3.551407291041297
Zr Be 3.491881398744552
Zr B 2.89791654
Zr C 2.64105469968927
Zr N 2.552230551686838
Zr O 2.5831437502452035
Zr F 2.7779649800599056
Zr Na 3.855909838079038
Zr Mg 3.93457774930455
Zr Al 3.920892499404936
Zr Si 3.473457121701072
Zr P 3.262615575294636
Zr S 3.210804950070169
Zr Cl 3.365287776248112
Zr K 3.5003015677719027
Zr Ca 3.913050589848675
Zr Sc 3.339766865612232
Zr Ti 3.118299584658589
Zr V 2.979021237536521
Zr Cr 2.887582875552672
Zr Mn 2.804720443239925
Zr Fe 2.73402048751128
Zr Co 2.872807761370932
Zr Ni 3.159111540686112
Zr Cu 3.61772364699108
Zr Zn 3.841645567835986
Zr Ga 3.867438369246408
Zr Ge 3.535258463069999
Zr As 3.428962036997508
Zr Se 3.405540560004001
Zr Br 3.586741730469216
Zr Rb 4.072840663594944
Zr Sr 3.8552219999999995
Zr Y 3.581454352304268
Zr Zr 3.356875730787678
Zr Nb 3.216068264869021
Zr Mo 3.1085083847565
Zr Tc 2.997765447250069
Zr Ru 2.952786726907775
Zr Rh 3.078122115753432
Zr Pd 3.359008667400012
Zr Ag 3.8541179136730164
Zr Cd 4.092075313511583
Zr In 4.158689174254691
Zr Sn 3.86731275340608
Zr Sb 3.751043736746988
Zr Te 3.742010600203656
Zr I 3.906718091625889
Zr Cs 4.3589777057029035
Zr Ba 3.99439013827392
Zr La 3.613036585651813
Zr Hf 3.42639061920144
Zr Ta 3.280748331548953
Zr W 3.185817690914101
Zr Re 3.10161523631058
Zr Os 3.031850583542881
Zr Ir 3.121548376705308
Zr Pt 3.306580517429245
Zr Au 3.709132315383925
Zr Hg 4.260151153402209
Zr Tl 4.172902564519715
Zr Pb 3.952059457509108
Zr Bi 3.859349577248088
Nb H 2.6250316010944856
Nb Li 3.431954868912575
Nb Be 3.10026287988846
Nb B 2.691120388
Nb C 2.548877980774526
Nb N 2.489010201369398
Nb O 2.5154778395945296
Nb F 2.723078904840416
Nb Na 3.770235476722095
Nb Mg 3.79885408234331
Nb Al 3.579569663214205
Nb Si 3.336607340891353
Nb P 3.154981608054144
Nb S 3.12027060246066
Nb Cl 3.267583971284556
Nb K 3.501305141112617
Nb Ca 3.5396582624069914
Nb Sc 3.17817211858724
Nb Ti 2.980448112769777
Nb V 2.844842098971989
Nb Cr 2.738168550836137
Nb Mn 2.656484080365852
Nb Fe 2.721896257929552
Nb Co 2.848599219038761
Nb Ni 3.108372768916272
Nb Cu 3.489692745301093
Nb Zn 3.665804288472981
Nb Ga 3.598004771940744
Nb Ge 3.458119830765336
Nb As 3.328670449881612
Nb Se 3.313039954988413
Nb Br 3.487230610672248
Nb Rb 3.880923689972666
Nb Sr 3.805807284714204
Nb Y 3.411097379750412
Nb Zr 3.216068264869021
Nb Nb 2.978942530581601
Nb Mo 2.94484755470994
Nb Tc 2.871409282176996
Nb Ru 2.927470137061933
Nb Rh 3.042811557690697
Nb Pd 3.33073677857382
Nb Ag 3.813848849850006
Nb Cd 3.936084948212491
Nb In 4.01160044240606
Nb Sn 3.78411309087174
Nb Sb 3.648941690243256
Nb Te 3.644791844740201
Nb I 3.782575344352464
Nb Cs 4.164531019448427
Nb Ba 3.69652097293578
Nb La 3.399199185809989
Nb Hf 3.26749163011119
Nb Ta 3.1398363052353
Nb W 3.043105363628353
Nb Re 2.957492576365668
Nb Os 2.998540706648257
Nb Ir 3.088846535448168
Nb Pt 3.25990972977714
Nb Au 3.647025595212913
Nb Hg 4.030937616384949
Nb Tl 4.022033109504393
Nb Pb 3.87874924834122
Nb Bi 3.762202306932432
Mo H 2.5283753202041734
Mo Li 3.305410547071615
Mo Be 2.986892477061769
Mo B 2.630186368
Mo C 2.5008234650458894
Mo N 2.392257
Mo O 2.46051580444618
Mo F 2.627856
Mo Na 3.5030159630910207
Mo Mg 3.70760726940909
Mo Al 3.419851177682676
Mo Si 3.20996339364294
Mo P 3.080980745427817
Mo S 3.044151399261457
Mo Cl 3.225127239035857
Mo K 3.5193137612227403
Mo Ca 3.4291294253113453
Mo Sc 3.052642179374568
Mo Ti 2.871695268235887
Mo V 2.716941267880093
Mo Cr 2.631943641742775
Mo Mn 2.664727018897284
Mo Fe 2.719837149039252
Mo Co 2.845079472539304
Mo Ni 3.07804634545716
Mo Cu 3.4389822920000004
Mo Zn 3.574650704
Mo Ga 3.4864894960000004
Mo Ge 3.344000524975836
Mo As 3.256797484263709
Mo Se 3.239743500275832
Mo Br 3.440141834905512
Mo Rb 3.502220631437428
Mo Sr 3.572631094310309
Mo Y 3.2200665340644528
Mo Zr 3.1085083847565
Mo Nb 2.94484755470994
Mo Mo 2.854937769470424
Mo Tc 2.871590759402904
Mo Ru 2.914945760949552
Mo Rh 3.018160555957008
Mo Pd 3.3480782160000007
Mo Ag 3.7546051678344847
Mo Cd 3.8827250639312254
Mo In 3.834771708186937
Mo Sn 3.698263772918352
Mo Sb 3.5328052869706132
Mo Te 3.568468312830169
Mo I 3.7450425080000005
Mo Cs 3.978471107248926
Mo Ba 3.432304164875112
Mo La 3.24319048241958
Mo Hf 3.159420764445396
Mo Ta 3.0660607
Mo W 2.967101128
Mo Re 2.9794960240000004
Mo Os 3.019386168
Mo Ir 3.094128304
Mo Pt 3.257847476332417
Mo Au 3.6553815440000004
Mo Hg 3.9423801326120302
Mo Tl 3.960255244963693
Mo Pb 3.808128413403864
Mo Bi 3.7179543440000002
Tc H 2.443235801430346
Tc Li 3.244265692389384
Tc Be 2.915918093613096
Tc B 2.593504004
Tc C 2.456082221229342
Tc N 2.389578685978706
Tc O 2.419190874679046
Tc F 2.64066075
Tc Na 3.683688512619312
Tc Mg 3.5916383799252
Tc Al 3.298487820480469
Tc Si 3.134705529048984
Tc P 3.013983894612636
Tc S 2.9947509601515
Tc Cl 3.215127654977437
Tc K 3.5809309620859366
Tc Ca 3.131887845908845
Tc Sc 2.941960637547958
Tc Ti 2.751688776443508
Tc V 2.646429775515901
Tc Cr 2.659349818951056
Tc Mn 2.68191773555706
Tc Fe 2.734596752852052
Tc Co 2.865259820852352
Tc Ni 3.0724950983249
Tc Cu 3.358003582261548
Tc Zn 3.45254982686064
Tc Ga 3.347586346722157
Tc Ge 3.264188569338312
Tc As 3.196659524469048
Tc Se 3.197921358119796
Tc Br 3.42283216379148
Tc Rb 3.511624599771743
Tc Sr 3.3308219468898
Tc Y 3.18421337409846
Tc Zr 2.997765447250069
Tc Nb 2.871409282176996
Tc Mo 2.871590759402904
Tc Tc 2.879090101506128
Tc Ru 2.905991840247012
Tc Rh 3.029746334058973
Tc Pd 3.313127067858828
Tc Ag 3.676410142386636
Tc Cd 3.772949534547733
Tc In 3.706317622342765
Tc Sn 3.604302585739152
Tc Sb 3.501415434292776
Tc Te 3.531290309241552
Tc I 3.672143024664709
Tc Cs 3.6607154551016277
Tc Ba 3.390649435400436
Tc La 3.16545192
Tc Hf 3.074593121729317
Tc Ta 2.95048329722784
Tc W 2.952048311073576
Tc Re 2.961708211967076
Tc Os 2.986024144397184
Tc Ir 3.062636884225116
Tc Pt 3.271372216791228
Tc Au 3.604004047128276
Tc Hg 3.935691210207966
Tc Tl 3.844868535808741
Tc Pb 3.722573285546544
Tc Bi 3.613311817332228
Ru H 2.363855795717828
Ru Li 3.254168810682127
Ru Be 2.860809424857252
Ru B 2.565757972
Ru C 2.418468084208478
Ru N 2.357928105834882
Ru O 2.466209252647066
Ru F 2.6651152499999995
Ru Na 3.716969324715087
Ru Mg 3.524125667729041
Ru Al 3.23308834390674
Ru Si 3.073935153419065
Ru P 2.959967740697352
Ru S 2.987979756258816
Ru Cl 3.213993718355113
Ru K 3.7344093862543075
Ru Ca 3.065116020833988
Ru Sc 2.869837440608556
Ru Ti 2.726403089567652
Ru V 2.71404032929524
Ru Cr 2.714187026323476
Ru Mn 2.7367840320381
Ru Fe 2.812247068907232
Ru Co 2.922326263846044
Ru Ni 3.09250222650072
Ru Cu 3.3384773923578
Ru Zn 3.422893819236408
Ru Ga 3.291413852234377
Ru Ge 3.209025243157273
Ru As 3.151265600170512
Ru Se 3.194163520533613
Ru Br 3.418328631163248
Ru Rb 3.619881765891662
Ru Sr 3.252577880345508
Ru Y 3.109859184742993
Ru Zr 2.952786726907775
Ru Nb 2.927470137061933
Ru Mo 2.914945760949552
Ru Tc 2.905991840247012
Ru Ru 2.925210321242946
Ru Rh 3.068117169318829
Ru Pd 3.330689186495089
Ru Ag 3.711807939119545
Ru Cd 3.735227657697229
Ru In 3.626189615223252
Ru Sn 3.539394740843676
Ru Sb 3.449134155607669
Ru Te 3.519848313316368
Ru I 3.64994970607476
Ru Cs 3.5304626929812515
Ru Ba 3.322139784600384
Ru La 3.093895845248034
Ru Hf 3.006106829344872
Ru Ta 2.994357807680185
Ru W 2.997613811608021
Ru Re 2.99167593047928
Ru Os 3.003371482837572
Ru Ir 3.104978024395764
Ru Pt 3.288728584934497
Ru Au 3.595864272952248
Ru Hg 3.8740418253647135
Ru Tl 3.7519843189158
Ru Pb 3.651687876354409
Ru Bi 3.559728914897761
Rh H 2.29741228179125
Rh Li 3.300758431682596
Rh Be 2.829797151900048
Rh B 2.549576512
Rh C 2.435397346212628
Rh N 2.431886613004368
Rh O 2.5567579753749117
Rh F 2.7975727500000005
Rh Na 3.747922374158238
Rh Mg 3.476881082062873
Rh Al 3.200848356110328
Rh Si 3.045324270536857
Rh P 2.951756798205204
Rh S 3.019225953966156
Rh Cl 3.22512505685766
Rh K 4.00841984305073
Rh Ca 3.1210505628489
Rh Sc 2.917998976760604
Rh Ti 2.866578300047088
Rh V 2.844254256705972
Rh Cr 2.872173670288164
Rh Mn 2.913463202548536
Rh Fe 2.969273906940924
Rh Co 3.041754436909188
Rh Ni 3.15537765161454
Rh Cu 3.349831031848224
Rh Zn 3.414187684670005
Rh Ga 3.274621955372592
Rh Ge 3.184739948350621
Rh As 3.1897389765398234
Rh Se 3.215470260914604
Rh Br 3.424904714265804
Rh Rb 3.68323400134563
Rh Sr 3.367670626519912
Rh Y 3.147810190304076
Rh Zr 3.078122115753432
Rh Nb 3.042811557690697
Rh Mo 3.018160555957008
Rh Tc 3.029746334058973
Rh Ru 3.068117169318829
Rh Rh 3.175012301319184
Rh Pd 3.44765705463234
Rh Ag 3.743295982369021
Rh Cd 3.7233318439548
Rh In 3.595071025435428
Rh Sn 3.500300911531644
Rh Sb 3.427531098397956
Rh Te 3.527098538986441
Rh I 3.640864106165616
Rh Cs 3.480947842032634
Rh Ba 3.382939435477536
Rh La 3.204583952112576
Rh Hf 3.108974277821148
Rh Ta 3.105711125378532
Rh W 3.095475557164056
Rh Re 3.108717596635597
Rh Os 3.14633404774458
Rh Ir 3.213497381726413
Rh Pt 3.341855871531936
Rh Au 3.614226165837937
Rh Hg 3.8423915911580138
Rh Tl 3.717868901435172
Rh Pb 3.609522748063188
Rh Bi 3.538072214124228
Pd H 2.299848106017536
Pd Li 3.342519229941144
Pd Be 2.838975916164696
Pd B 2.681276196
Pd C 2.574806408577118
Pd N 2.6056904565043295
Pd O 2.6924354834856654
Pd F 2.87686120448686
Pd Na 3.643838830598158
Pd Mg 3.462101553497796
Pd Al 3.30017192739432
Pd Si 3.122491683626569
Pd P 3.082455640462572
Pd S 3.125375426171988
Pd Cl 3.276343539513793
Pd K 4.264649560875744
Pd Ca 3.39461657991522
Pd Sc 3.21527458170864
Pd Ti 3.182611037480821
Pd V 3.185666645371056
Pd Cr 3.186172570118472
Pd Mn 3.191863793823936
Pd Fe 3.206316593679408
Pd Co 3.232819195394581
Pd Ni 3.293164402711921
Pd Cu 3.401183126384208
Pd Zn 3.429016880561316
Pd Ga 3.374781170212584
Pd Ge 3.255402894178645
Pd As 3.266860399014564
Pd Se 3.310488450063432
Pd Br 3.465747537619752
Pd Rb 4.046841439326792
Pd Sr 3.590990506664353
Pd Y 3.427336088498916
Pd Zr 3.359008667400012
Pd Nb 3.33073677857382
Pd Mo 3.3480782160000007
Pd Tc 3.313127067858828
Pd Ru 3.330689186495089
Pd Rh 3.44765705463234
Pd Pd 3.695505635520191
Pd Ag 3.783542631471504
Pd Cd 3.729486624091273
Pd In 3.665920759380397
Pd Sn 3.544409825942041
Pd Sb 3.531932451809388
Pd Te 3.594773286824544
Pd I 3.667667583125304
Pd Cs 3.8567748108397515
Pd Ba 3.683404224552096
Pd La 3.475275691979916
Pd Hf 3.35751198622686
Pd Ta 3.35491404565878
Pd W 3.369680508877453
Pd Re 3.381533023610412
Pd Os 3.39343000566966
Pd Ir 3.420688349951532
Pd Pt 3.470193684109944
Pd Au 3.673281927623616
Pd Hg 3.78460640167857
Pd Tl 3.7846026354213
Pd Pb 3.645562343742397
Pd Bi 3.644245119993192
Ag H 2.423685185838128
Ag Li 3.521088622214856
Ag Be 3.235327326062569
Ag B 3.052071416
Ag C 2.878192330666162
Ag N 2.874254668046884
Ag O 2.8943465640726074
Ag F 2.9842420156320735
Ag Na 3.873936846675628
Ag Mg 3.851690242671217
Ag Al 3.665134858398156
Ag Si 3.457216551566448
Ag P 3.361064687181432
Ag S 3.334747408236684
Ag Cl 3.372565403898108
Ag K 4.508966934594298
Ag Ca 4.089255689800511
Ag Sc 3.884582448282889
Ag Ti 3.772699714594165
Ag V 3.659248861141594
Ag Cr 3.576596417883241
Ag Mn 3.537945550929394
Ag Fe 3.537628167113001
Ag Co 3.534020103273661
Ag Ni 3.520678744991232
Ag Cu 3.513545176745736
Ag Zn 3.726396723132072
Ag Ga 3.693934660090357
Ag Ge 3.572789540509728
Ag As 3.529652376584664
Ag Se 3.508671109467745
Ag Br 3.553466087237616
Ag Rb 3.6260939035314337
Ag Sr 4.287620522892412
Ag Y 4.068263309812417
Ag Zr 3.8541179136730164
Ag Nb 3.813848849850006
Ag Mo 3.7546051678344847
Ag Tc 3.676410142386636
Ag Ru 3.711807939119545
Ag Rh 3.743295982369021
Ag Pd 3.783542631471504
Ag Ag 3.771585404264343
Ag Cd 4.001806938199753
Ag In 3.800894569564213
Ag Sn 3.847026183311915
Ag Sb 3.784387134433356
Ag Te 3.786369114611556
Ag I 3.772793926628496
Ag Cs 4.497998472981032
Ag Ba 4.354602985208399
Ag La 4.142148679514147
Ag Hf 3.898553858044163
Ag Ta 3.809685476835923
Ag W 3.783121966129177
Ag Re 3.74199469525332
Ag Os 3.712194600501816
Ag Ir 3.703010153068909
Ag Pt 3.713415709400496
Ag Au 3.743142390291348
Ag Hg 4.152248492668928
Ag Tl 4.053170141646516
Ag Pb 3.950808320887956
Ag Bi 3.903860004525757
Cd H 2.6708897342485196
Cd Li 3.753551208351225
Cd Be 3.604987653471228
Cd B 3.444221147833027
Cd C 3.0912306428435774
Cd N 2.972648865045614
Cd O 2.849643451647234
Cd F 3.027654647379604
Cd Na 4.02626411434376
Cd Mg 4.036779976216077
Cd Al 3.9419254552
Cd Si 3.711987075751416
Cd P 3.485101640396508
Cd S 3.333854049829776
Cd Cl 3.534556376535625
Cd K 4.549596997019089
Cd Ca 4.27993802053045
Cd Sc 4.04961500850852
Cd Ti 3.93506676918654
Cd V 3.802770118632186
Cd Cr 3.724160554673401
Cd Mn 3.697283436042644
Cd Fe 3.679112111780132
Cd Co 3.623251801391244
Cd Ni 3.57810960778326
Cd Cu 3.719393744984281
Cd Zn 3.92850339671524
Cd Ga 3.878765236261852
Cd Ge 3.798438619441356
Cd As 3.628169741936124
Cd Se 3.511016836176961
Cd Br 3.7427687744535
Cd Rb 4.553627940729413
Cd Sr 4.458539517738071
Cd Y 4.213344166419904
Cd Zr 4.092075313511583
Cd Nb 3.936084948212491
Cd Mo 3.8827250639312254
Cd Tc 3.772949534547733
Cd Ru 3.735227657697229
Cd Rh 3.7233318439548
Cd Pd 3.729486624091273
Cd Ag 4.001806938199753
Cd Cd 4.036672236861
Cd In 4.130885003839665
Cd Sn 4.070963135527991
Cd Sb 3.901899145139424
Cd Te 3.813520250973708
Cd I 4.02821261318322
Cd Cs 4.550219443056985
Cd Ba 4.630367808677612
Cd La 4.382442394769326
Cd Hf 4.079779781372381
Cd Ta 3.932584269406343
Cd W 3.990905565329816
Cd Re 3.847967561520325
Cd Os 3.738419225982144
Cd Ir 3.679472834492401
Cd Pt 3.669840513796645
Cd Au 3.862516995038197
Cd Hg 4.335328827475275
Cd Tl 4.2488156212
Cd Pb 4.172801772133368
Cd Bi 4.023717025109364
In H 2.745818044621027
In Li 3.907468708548621
In Be 3.5362237009073056
In B 3.448049696
In C 3.1863405805944094
In N 2.9635084661576556
In O 2.8403750584006358
In F 3.00825680623535
In Na 4.164869992956196
In Mg 4.139503428042369
In Al 4.008875131792438
In Si 3.866144416784101
In P 3.596014657109161
In S 3.423165244976269
In Cl 3.599435718461088
In K 4.554682196518225
In Ca 4.193732621053405
In Sc 4.086172844509737
In Ti 4.019107581314321
In V 3.876043762896177
In Cr 3.806934063994737
In Mn 3.87146488852112
In Fe 3.71296411928603
In Co 3.637551258673993
In Ni 3.594413670986556
In Cu 3.718579040041932
In Zn 3.8677355281752477
In Ga 3.995234713525251
In Ge 3.960601104948444
In As 3.781426231492668
In Se 3.646742949671185
In Br 3.8144025361134
In Rb 4.55097537836526
In Sr 4.464752446835726
In Y 4.241814334152428
In Zr 4.158689174254691
In Nb 4.01160044240606
In Mo 3.834771708186937
In Tc 3.706317622342765
In Ru 3.626189615223252
In Rh 3.595071025435428
In Pd 3.665920759380397
In Ag 3.800894569564213
In Cd 4.130885003839665
In In 4.2882003235089385
In Sn 4.220929735886059
In Sb 4.123003531047192
In Te 4.026199559738004
In I 4.126814022098197
In Cs 4.368173461601828
In Ba 4.086994018536001
In La 4.410392586953722
In Hf 4.055942383202953
In Ta 3.922327354836133
In W 3.88214435721816
In Re 3.843371795229648
In Os 3.780219094871077
In Ir 3.68340814138374
In Pt 3.667820505896052
In Au 3.834002254729284
In Hg 4.229672084097369
In Tl 4.336967229101316
In Pb 4.342784362580772
In Bi 4.245747577344504
Sn H 2.6494567200000003
Sn Li 3.870734398470932
Sn Be 3.492270598740661
Sn B 3.204713274883559
Sn C 3.024603344022694
Sn N 2.8816224059795856
Sn O 2.77755418141295
Sn F 2.950079996371338
Sn Na 4.127670243651911
Sn Mg 4.088472893768736
Sn Al 3.967386170227128
Sn Si 3.714720434139924
Sn P 3.491120285880876
Sn S 3.31733101633164
Sn Cl 3.537260364627397
Sn K 4.55644672490412
Sn Ca 4.388942803005878
Sn Sc 3.947787267452821
Sn Ti 3.712716402476797
Sn V 3.639128486380993
Sn Cr 3.568705999956505
Sn Mn 3.505506547123152
Sn Fe 3.452268278348604
Sn Co 3.412275914392093
Sn Ni 3.389701269073285
Sn Cu 3.586189358197513
Sn Zn 3.815493652934172
Sn Ga 3.974328759564983
Sn Ge 3.812390801480052
Sn As 3.642628296246984
Sn Se 3.493951810605036
Sn Br 3.751063867439857
Sn Rb 4.550476325030468
Sn Sr 4.249397250000001
Sn Y 4.140398699190072
Sn Zr 3.86731275340608
Sn Nb 3.78411309087174
Sn Mo 3.698263772918352
Sn Tc 3.604302585739152
Sn Ru 3.539394740843676
Sn Rh 3.500300911531644
Sn Pd 3.544409825942041
Sn Ag 3.847026183311915
Sn Cd 4.070963135527991
Sn In 4.220929735886059
Sn Sn 4.100244624344088
Sn Sb 3.934199018083753
Sn Te 3.791562896737836
Sn I 4.042511543733299
Sn Cs 4.550085034393309
Sn Ba 4.570829954469755
Sn La 4.266357264267119
Sn Hf 3.824289157796712
Sn Ta 3.739141728945216
Sn W 3.685584315619405
Sn Re 3.633291116142336
Sn Os 3.583841682973464
Sn Ir 3.538505734911972
Sn Pt 3.507613790666437
Sn Au 3.73228182406332
Sn Hg 4.197661928511802
Sn Tl 4.301541694181395
Sn Pb 4.208754936130273
Sn Bi 4.041613179385849
Sb H 2.6122692129257916
Sb Li 3.903744749081364
Sb Be 3.273067333605961
Sb B 3.013694215407612
Sb C 2.853266732456591
Sb N 2.761210269111224
Sb O 2.758780967951212
Sb F 2.9146980747133915
Sb Na 4.206316885323671
Sb Mg 3.84860681299908
Sb Al 3.6795834538110643
Sb Si 3.5488087763931
Sb P 3.296128271989213
Sb S 3.324569376655297
Sb Cl 3.491572610628829
Sb K 4.551374514366769
Sb Ca 4.139621970484968
Sb Sc 3.70729366589736
Sb Ti 3.588038740357236
Sb V 3.502731030319224
Sb Cr 3.432078314194068
Sb Mn 3.371025126685788
Sb Fe 3.32451222418062
Sb Co 3.313667154982141
Sb Ni 3.349524675415644
Sb Cu 3.497927462050428
Sb Zn 3.62555762711076
Sb Ga 3.829668254772625
Sb Ge 3.652675452582157
Sb As 3.438006575520924
Sb Se 3.508345184718529
Sb Br 3.705284073838249
Sb Rb 4.556793386949902
Sb Sr 4.683514701248658
Sb Y 3.905979113415457
Sb Zr 3.751043736746988
Sb Nb 3.648941690243256
Sb Mo 3.5328052869706132
Sb Tc 3.501415434292776
Sb Ru 3.449134155607669
Sb Rh 3.427531098397956
Sb Pd 3.531932451809388
Sb Ag 3.784387134433356
Sb Cd 3.901899145139424
Sb In 4.123003531047192
Sb Sn 3.934199018083753
Sb Sb 3.715402828192506
Sb Te 3.804992306504533
Sb I 3.987753714577909
Sb Cs 4.551094921315649
Sb Ba 4.522754188435824
Sb La 4.047819448630715
Sb Hf 3.740946002194501
Sb Ta 3.636592731950904
Sb W 3.571311255375997
Sb Re 3.509232737184901
Sb Os 3.453577018929577
Sb Ir 3.41390410447482
Sb Pt 3.484410487928173
Sb Au 3.682320699810457
Sb Hg 3.99196350235073
Sb Tl 4.309132325225508
Sb Pb 4.036356133893866
Sb Bi 3.821934433067784
Te H 2.545357987955676
Te Li 3.720113689531537
Te Be 3.108988412474472
Te B 2.968384516850808
Te C 2.900268694580388
Te N 2.83992796940486
Te O 2.82850908509544
Te F 2.9545949899630157
Te Na 4.195358488739485
Te Mg 3.68201465624916
Te Al 3.610237579739209
Te Si 3.427055169689844
Te P 3.376954017715608
Te S 3.375230477138784
Te Cl 3.487452373046268
Te K 4.605896461878144
Te Ca 3.930193509212916
Te Sc 3.703649812468452
Te Ti 3.582488669125608
Te V 3.495532277915964
Te Cr 3.427289078598397
Te Mn 3.392142263108281
Te Fe 3.374543847442681
Te Co 3.369003427696105
Te Ni 3.383421245373708
Te Cu 3.475684349401573
Te Zn 3.515494721280696
Te Ga 3.725144049877272
Te Ge 3.518211671748576
Te As 3.527328412251468
Te Se 3.561091314884137
Te Br 3.696122485811053
Te Rb 4.566097343283753
Te Sr 4.145966671411619
Te Y 3.915617038071553
Te Zr 3.742010600203656
Te Nb 3.644791844740201
Te Mo 3.568468312830169
Te Tc 3.531290309241552
Te Ru 3.519848313316368
Te Rh 3.527098538986441
Te Pd 3.594773286824544
Te Ag 3.786369114611556
Te Cd 3.813520250973708
Te In 4.026199559738004
Te Sn 3.791562896737836
Te Sb 3.804992306504533
Te Te 3.853549009385302
Te I 3.964595750453053
Te Cs 4.550627362681441
Te Ba 4.304911299525144
Te La 4.056545056464252
Te Hf 3.743772406126632
Te Ta 3.656525337692172
Te W 3.57934119192936
Te Re 3.5323585785378
Te Os 3.504994040197584
Te Ir 3.497215517503092
Te Pt 3.534601968614377
Te Au 3.694010252168809
